"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
96,115992734,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,10,-10,1,27,68,2049,128,322,423,336,1,8,0,1,1,0.03154702119405001,-0.039206864611709566,4.4006624576290365,0,0,0,4,-1,0,0,6,-9,1,"",""
97,115994075,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,10,-10,0,29,66,2046,128,312,392,335,1,8,0,1,1,0.03178656336927752,-0.0391586328360953,4.400669936907547,0,0,0,4,-1,0,0,6,-9,0,"",""
98,115995417,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,10,-10,-2,31,64,2043,128,284,358,353,1,8,0,1,1,0.032015117097992235,-0.03912371968255643,4.400724165680544,0,0,0,4,-1,0,0,6,-9,-2,"",""
99,115996778,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,10,-10,-3,33,64,2040,128,255,332,399,1,8,0,1,1,0.03224599408006355,-0.03910548385657437,4.400802951900688,0,0,0,4,-1,0,0,6,-9,-3,"",""
100,115998136,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,10,-10,-5,34,64,2038,128,216,286,391,1,8,0,1,1,0.0324761250085957,-0.03909342934454523,4.400929002583478,0,0,0,4,-1,0,0,6,-9,-5,"",""
101,115999477,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,9,-9,-7,35,66,2037,128,168,237,416,1,8,0,1,1,0.032690216785226656,-0.03906160211301818,4.401099692046794,0,0,0,4,-1,0,0,5,-8,-7,"",""
102,116000808,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,9,-9,-9,36,68,2036,128,130,192,406,1,8,0,1,1,0.032912850737341716,-0.03903456929326846,4.401315739349241,0,0,0,4,-1,0,0,5,-8,-9,"",""
103,116002144,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,9,-9,-10,36,71,2036,184,128,165,416,1,8,0,1,1,0.03315029560995355,-0.03900977083857356,4.401556153141873,0,0,0,4,-1,0,0,5,-8,-10,"",""
104,116003474,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,9,-9,-10,37,74,2034,202,128,161,413,1,8,0,1,1,0.03339982017610362,-0.03899175835618421,4.401795728610026,0,0,0,4,-1,0,0,5,-8,-10,"",""
105,116004814,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,9,-9,-9,37,76,2033,212,128,148,364,1,8,0,1,1,0.03365752829169741,-0.038978230166840024,4.402013876166694,0,0,0,4,-1,0,0,5,-8,-9,"",""
106,116006177,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,10,-9,-8,37,77,2032,195,128,143,293,1,8,0,1,1,0.033943809835579396,-0.03897107889229082,4.402212060971237,0,0,0,4,-1,0,0,6,-8,-8,"",""
107,116007533,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,10,-10,-6,37,78,2031,141,128,143,240,1,8,0,1,1,0.03422895046889779,-0.038989913682372535,4.402362795780422,0,0,0,4,-1,0,0,6,-9,-6,"",""
108,116008863,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,11,-10,-4,37,79,2030,128,181,203,258,1,8,0,1,1,0.03453255978980934,-0.03900767534932034,4.40246432369213,0,0,0,4,-1,0,0,7,-9,-4,"",""
109,116010192,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,11,-10,-1,37,78,2028,128,251,282,249,1,8,0,1,1,0.034825320670674245,-0.03902959812781525,4.402496134482006,0,0,0,4,-1,0,0,7,-9,-1,"",""
110,116011533,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,173,167,12,-11,2,37,77,2024,128,305,367,278,1,8,0,1,1,0.03513348208073503,-0.039081443743221554,4.402458788286146,0,0,0,4,-1,0,0,8,-10,2,"",""
111,116012868,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,12,-11,4,38,76,2021,128,321,412,305,1,8,0,1,1,0.03543103392505018,-0.03914035415724158,4.402374970787418,0,0,0,4,-1,0,0,8,-10,4,"",""
112,116014222,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,12,-11,6,38,74,2018,128,328,463,313,1,8,0,1,1,0.035718523367719676,-0.03920623269697245,4.40224257304066,0,0,0,4,-1,0,0,8,-10,6,"",""
113,116015584,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,11,-10,6,39,73,2015,128,331,469,345,1,8,0,1,1,0.03597699681157531,-0.03925642354511722,4.402108497048308,0,0,0,4,-1,0,0,7,-9,6,"",""
114,116016930,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,11,-10,6,39,72,2013,128,339,466,395,1,8,0,1,1,0.03622564211522921,-0.03930523419301323,4.4019759439378605,0,0,0,4,-1,0,0,7,-9,6,"",""
115,116018270,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-10,4,40,72,2012,128,341,450,411,1,8,0,1,1,0.03644969340388891,-0.03935720320062147,4.401890782205859,0,0,0,4,-1,0,0,6,-9,4,"",""
116,116019618,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-9,2,42,73,2010,128,324,422,443,1,8,0,1,1,0.036656545080550273,-0.03939615540158528,4.401851411554262,0,0,0,4,-1,0,0,5,-8,2,"",""
117,116021085,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-9,-1,43,74,2009,128,297,414,451,1,8,0,1,1,0.036887676364455294,-0.03945670748126817,4.401885491498133,0,0,0,4,-1,0,0,5,-8,-1,"",""
118,116022566,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-8,-3,45,75,2009,128,272,367,444,1,8,0,1,1,0.037099834251618405,-0.03950176430637281,4.401970735364569,0,0,0,4,-1,0,0,4,-7,-3,"",""
119,116023929,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-8,-5,45,78,2010,128,240,330,460,1,8,0,1,1,0.03730875646581215,-0.03952953546884432,4.402097015974767,0,0,0,4,-1,0,0,4,-7,-5,"",""
120,116025289,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,7,-8,-6,45,80,2011,128,213,297,409,1,8,0,1,1,0.0375015082847864,-0.03955672356996658,4.402246921961859,0,0,0,4,-1,0,0,3,-7,-6,"",""
121,116026617,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,7,-9,-7,44,82,2011,128,175,243,368,1,8,0,1,1,0.03769825115183935,-0.03959810499595715,4.402417529569292,0,0,0,4,-1,0,0,3,-8,-7,"",""
122,116027952,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,7,-9,-7,43,83,2011,128,177,242,354,1,8,0,1,1,0.03789836135091166,-0.0396368737469333,4.40258912483219,0,0,0,4,-1,0,0,3,-8,-7,"",""
123,116029286,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,7,-9,-6,42,85,2012,128,178,241,346,1,8,0,1,1,0.0381040795740876,-0.039672592168110414,4.402737478494512,0,0,0,4,-1,0,0,3,-8,-6,"",""
124,116030653,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,7,-10,-4,41,86,2014,128,214,287,354,1,8,0,1,1,0.038314058880675544,-0.039734892350892004,4.40284276777618,0,0,0,4,-1,0,0,3,-9,-4,"",""
125,116031999,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-10,-3,40,87,2017,128,247,323,376,1,8,0,1,1,0.03854551985138844,-0.039790308488216776,4.402923048793554,0,0,0,4,-1,0,0,4,-9,-3,"",""
126,116033355,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-10,-1,41,87,2020,128,278,362,400,1,8,0,1,1,0.038773716427308105,-0.03985378546129145,4.402956595445825,0,0,0,4,-1,0,0,4,-9,-1,"",""
127,116034741,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-9,-1,42,87,2022,128,296,373,406,1,8,0,1,1,0.03900348824284917,-0.03990304805266,4.402989939152535,0,0,0,4,-1,0,0,4,-8,-1,"",""
128,116036079,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-9,0,44,87,2023,128,305,377,403,1,8,0,1,1,0.03922325848812964,-0.039954834471443594,4.402998807078495,0,0,0,4,-1,0,0,4,-8,0,"",""
129,116037415,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-8,-1,46,86,2025,128,301,377,419,1,8,0,1,1,0.039436987657269995,-0.039991046877730564,4.403029981389176,0,0,0,4,-1,0,0,4,-7,-1,"",""
130,116038750,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-8,-1,48,86,2027,128,292,372,414,1,8,0,1,1,0.03964825311855746,-0.04003586864258329,4.403061131374295,0,0,0,4,-1,0,0,4,-7,-1,"",""
131,116040084,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-8,-2,50,86,2029,128,278,366,404,1,8,0,1,1,0.039858032395223376,-0.04008818754207612,4.403115539435511,0,0,0,4,-1,0,0,4,-7,-2,"",""
132,116041440,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-8,-3,53,86,2031,128,262,350,420,1,8,0,1,1,0.04006960445809941,-0.040155080202541944,4.403194503519902,0,0,0,4,-1,0,0,4,-7,-3,"",""
133,116042794,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-8,-4,54,86,2033,128,246,311,335,1,8,0,1,1,0.04030305480423592,-0.040224752737023584,4.403296980903266,0,0,0,4,-1,0,0,5,-7,-4,"",""
134,116044145,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-8,-4,55,86,2034,128,245,322,401,1,8,0,1,1,0.04053382207971424,-0.0402980957088339,4.403399232439839,0,0,0,4,-1,0,0,5,-7,-4,"",""
135,116045533,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-9,-4,56,85,2036,128,243,323,360,1,8,0,1,1,0.04076413375139849,-0.04040429282556645,4.4035051768184585,0,0,0,4,-1,0,0,5,-8,-4,"",""
136,116046873,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-9,-3,56,84,2038,128,255,337,377,1,8,0,1,1,0.04097959162742203,-0.04050359648386109,4.403583990511204,0,0,0,4,-1,0,0,5,-8,-3,"",""
137,116048201,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-9,-2,57,82,2040,128,270,359,421,1,8,0,1,1,0.0411591374141125,-0.04060556748872899,4.403638747969882,0,0,0,4,-1,0,0,4,-8,-2,"",""
138,116049546,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-9,-1,58,81,2043,128,288,379,387,1,8,0,1,1,0.04133425123055533,-0.04071445352767744,4.4036706434824895,0,0,0,4,-1,0,0,4,-8,-1,"",""
139,116050915,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,8,-9,0,60,79,2045,128,301,386,405,1,8,0,1,1,0.04150219897374852,-0.040835388609665756,4.403679046634892,0,0,0,4,-1,0,0,4,-8,0,"",""
140,116052411,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-9,0,62,78,2048,128,314,385,389,1,8,0,1,1,0.04170806080592414,-0.04098308554388806,4.403688191178491,0,0,0,4,-1,0,0,5,-8,0,"",""
141,116053890,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-8,0,65,76,2051,128,317,389,382,1,8,0,1,1,0.041901483343506046,-0.041113138290672854,4.403695965316957,0,0,0,4,-1,0,0,5,-7,0,"",""
142,116055220,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-8,0,68,76,2054,128,308,376,387,1,8,0,1,1,0.04206987292986419,-0.04123314705590131,4.403702856121158,0,0,0,4,-1,0,0,5,-7,0,"",""
143,116056552,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-8,-1,70,76,2058,128,298,373,380,1,8,0,1,1,0.04226086698720266,-0.04135897199686401,4.403732990773343,0,0,0,4,-1,0,0,6,-7,-1,"",""
144,116057889,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-8,-2,71,77,2060,128,281,358,374,1,8,0,1,1,0.04245595875226301,-0.041487369953298756,4.403786656267845,0,0,0,4,-1,0,0,6,-7,-2,"",""
145,116059240,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-8,-3,72,78,2063,128,268,344,382,1,8,0,1,1,0.04265651648715288,-0.04161933381703267,4.403864548438966,0,0,0,4,-1,0,0,6,-7,-3,"",""
146,116060608,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-8,-4,73,80,2065,128,254,321,364,1,8,0,1,1,0.042866963840976775,-0.041755326300816624,4.403967476147476,0,0,0,4,-1,0,0,6,-7,-4,"",""
147,116061951,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-8,-4,73,81,2067,128,247,328,395,1,8,0,1,1,0.04305175629776653,-0.041886847778142805,4.404068588792489,0,0,0,4,-1,0,0,5,-7,-4,"",""
148,116063278,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-9,-4,73,83,2069,128,237,317,386,1,8,0,1,1,0.043239960076457605,-0.04203811593696353,4.404169658553969,0,0,0,4,-1,0,0,5,-8,-4,"",""
149,116064607,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-9,-4,73,85,2070,128,236,316,386,1,8,0,1,1,0.04343445703966887,-0.04218865778495477,4.404271058318402,0,0,0,4,-1,0,0,5,-8,-4,"",""
150,116065945,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-9,-4,73,86,2070,128,231,303,387,1,8,0,1,1,0.043632713947155115,-0.04233972027669705,4.404373240451169,0,0,0,4,-1,0,0,5,-8,-4,"",""
151,116067277,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,9,-10,-4,72,86,2070,128,219,271,321,1,8,0,1,1,0.043828668033695846,-0.04250841179181697,4.404475984905894,0,0,0,4,-1,0,0,5,-9,-4,"",""
152,116068641,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-10,-4,72,84,2070,128,221,275,335,1,8,0,1,1,0.044044698888816854,-0.042681610739044244,4.404581038387441,0,0,0,4,-1,0,0,6,-9,-4,"",""
153,116070004,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,-4,72,82,2069,128,216,254,299,1,8,0,1,1,0.044251975210498104,-0.04283025226493033,4.404684793202009,0,0,0,4,-1,0,0,6,-8,-4,"",""
154,116071338,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,11,-9,-3,71,79,2069,128,213,234,254,1,8,0,1,1,0.04446411788331959,-0.042971139637891356,4.404762771954729,0,0,0,4,-1,0,0,7,-8,-3,"",""
155,116072691,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,12,-9,-3,70,76,2068,128,216,233,252,1,8,0,1,1,0.04469149982843861,-0.04311085309884184,4.40484161305533,0,0,0,4,-1,0,0,8,-8,-3,"",""
156,116074019,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,13,-9,-3,70,73,2066,128,220,235,258,1,8,0,1,1,0.04492494409250074,-0.04324640733998877,4.404918706642874,0,0,0,4,-1,0,0,9,-8,-3,"",""
157,116075351,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,13,-9,-3,70,70,2065,128,232,258,293,1,8,0,1,1,0.045147546858656074,-0.04338213436481218,4.404995769550675,0,0,0,4,-1,0,0,9,-8,-3,"",""
158,116076704,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,13,-9,-3,70,68,2064,128,242,282,338,1,8,0,1,1,0.045366912929621445,-0.04352063959172473,4.405073902832539,0,0,0,4,-1,0,0,9,-8,-3,"",""
159,116078061,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,13,-9,-2,70,67,2063,128,248,297,362,1,8,0,1,1,0.045581755714008895,-0.04366036695395366,4.405128504068713,0,0,0,4,-1,0,0,9,-8,-2,"",""
160,116079418,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,12,-9,-2,71,67,2061,128,252,316,404,1,8,0,1,1,0.04577239635651161,-0.04380325529625682,4.405183112344548,0,0,0,4,-1,0,0,8,-8,-2,"",""
161,116080755,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,11,-9,-2,71,67,2059,128,257,327,410,1,8,0,1,1,0.04593516517423396,-0.04394270686625043,4.405236884026985,0,0,0,4,-1,0,0,7,-8,-2,"",""
162,116082103,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,11,-9,-1,72,67,2057,128,267,351,418,1,8,0,1,1,0.04609871560218299,-0.04408804934472385,4.405267600784723,0,0,0,4,-1,0,0,7,-8,-1,"",""
163,116083575,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,-1,72,68,2055,128,268,349,419,1,8,0,1,1,0.04626364494267096,-0.044252229364619894,4.405301481099852,0,0,0,4,-1,0,0,6,-8,-1,"",""
164,116085047,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,-1,72,69,2052,128,284,371,408,1,8,0,1,1,0.04643180678255306,-0.044416051008415385,4.4053354656827395,0,0,0,4,-1,0,0,6,-8,-1,"",""
165,116086410,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,-1,72,70,2050,128,292,384,392,1,8,0,1,1,0.04658397607770408,-0.04456247619608975,4.4053668498567795,0,0,0,4,-1,0,0,6,-8,-1,"",""
166,116087774,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,0,71,71,2047,128,305,386,349,1,8,0,1,1,0.046738516500236506,-0.04470657190272047,4.4053745581055,0,0,0,4,-1,0,0,6,-8,0,"",""
167,116089117,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,0,71,71,2044,128,311,401,338,1,8,0,1,1,0.046889259965488005,-0.04484721938653218,4.405382122400679,0,0,0,4,-1,0,0,6,-8,0,"",""
168,116090456,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,1,71,72,2041,128,315,398,338,1,8,0,1,1,0.04704147745535947,-0.04498818077711271,4.405366393668117,0,0,0,4,-1,0,0,6,-8,1,"",""
169,116091788,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,1,71,73,2038,128,314,403,337,1,8,0,1,1,0.04719565403057199,-0.045127893843456814,4.405350839719931,0,0,0,4,-1,0,0,6,-8,1,"",""
170,116093117,0,0,0,0,0,0,0,0,0,10,-2,0,1000,152,0,167,10,-9,1,71,75,2036,128,304,399,383,1,8,0,1,1,0.047355582448015514,-0.045266840248515884,4.405335510290274,0,0,0,4,-1,0,0,6,-8,1,"",""
171,116094452,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,10,-9,0,70,76,2033,128,300,391,389,1,8,0,1,1,0.04752064163186535,-0.04540221219238655,4.405343523928505,0,0,0,4,-1,0,0,6,-8,0,"",""
172,116095810,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,9,-9,-1,70,78,2030,128,276,358,428,1,8,0,1,1,0.047673475837675665,-0.0455399457751792,4.405375609418649,0,0,0,4,-1,0,0,5,-8,-1,"",""
173,116097172,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,9,-9,-3,69,80,2029,128,263,353,436,1,8,0,1,1,0.04783506091686834,-0.0456723759834781,4.405455524720602,0,0,0,4,-1,0,0,5,-8,-3,"",""
174,116098503,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,8,-8,-5,69,83,2028,128,223,302,451,1,8,0,1,1,0.04797979782511049,-0.04577441337523228,4.405579211707934,0,0,0,4,-1,0,0,4,-7,-5,"",""
175,116099837,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,8,-8,-7,68,87,2028,128,186,270,455,1,8,0,1,1,0.0481392657054509,-0.04587107643913091,4.4057501166706245,0,0,0,4,-1,0,0,4,-7,-7,"",""
176,116101174,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,8,-8,-8,67,91,2028,128,138,206,393,1,8,0,1,1,0.048312201176199734,-0.04596352675801545,4.405945117111607,0,0,0,4,-1,0,0,4,-7,-8,"",""
177,116102512,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,8,-8,-9,66,96,2028,156,128,178,374,1,8,0,1,1,0.048501306747148316,-0.046051539519101466,4.40616408562995,0,0,0,4,-1,0,0,4,-7,-9,"",""
178,116103859,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,8,-8,-8,65,99,2029,162,128,175,365,1,8,0,1,1,0.04869885498742975,-0.04613834413467097,4.406361299870892,0,0,0,4,-1,0,0,4,-7,-8,"",""
179,116105218,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,8,-8,-7,63,101,2030,146,128,164,291,1,8,0,1,1,0.04890196898311189,-0.046221251694983354,4.406536738023649,0,0,0,4,-1,0,0,4,-7,-7,"",""
180,116106572,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,9,-9,-5,61,103,2032,128,162,205,288,1,8,0,1,1,0.04913038891774261,-0.04632256469646098,4.406665614232677,0,0,0,4,-1,0,0,5,-8,-5,"",""
181,116107902,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,9,-9,-2,59,103,2033,128,236,300,358,1,8,0,1,1,0.04935009791718869,-0.046417077074618535,4.40672257970975,0,0,0,4,-1,0,0,5,-8,-2,"",""
182,116109239,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,9,-9,0,57,103,2033,128,290,364,322,1,8,0,1,1,0.04956732695959248,-0.046508655542490014,4.40673318327538,0,0,0,4,-1,0,0,5,-8,0,"",""
183,116110566,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,9,-9,3,56,104,2034,128,315,436,392,1,8,0,1,1,0.049781312269224276,-0.04659883179599989,4.406674332518966,0,0,0,4,-1,0,0,5,-8,3,"",""
184,116111903,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,9,-9,5,56,104,2035,128,347,475,406,1,8,0,1,1,0.049993125476856234,-0.04669277454217208,4.406568373496151,0,0,0,4,-1,0,0,5,-8,5,"",""
185,116113255,0,0,0,0,0,0,0,0,0,10,-2,0,1000,153,0,167,9,-9,6,56,104,2037,128,365,502,426,1,8,0,1,1,0.050204450193447527,-0.046790005155296445,4.406437625905688,0,0,0,4,-1,0,0,5,-8,6,"",""
186,116114628,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,8,-8,5,56,105,2039,128,370,515,461,1,8,0,1,1,0.05039760450907379,-0.046865320352777046,4.406327687903954,0,0,0,4,-1,0,0,4,-7,5,"",""
187,116116119,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,8,-8,4,57,107,2042,128,362,526,468,1,8,0,1,1,0.05061229026428446,-0.04695890720526608,4.406234486509921,0,0,0,4,-1,0,0,4,-7,4,"",""
188,116117591,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,7,-7,2,58,110,2044,128,352,506,471,1,8,0,1,1,0.050808602940136595,-0.04702440312179485,4.406192828245348,0,0,0,4,-1,0,0,3,-6,2,"",""
189,116118920,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,7,-7,0,59,112,2047,128,333,464,467,1,8,0,1,1,0.050994191593448826,-0.0470726604395569,4.4062018284161395,0,0,0,4,-1,0,0,3,-6,0,"",""
190,116120252,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,6,-7,-3,59,116,2050,128,295,448,480,1,8,0,1,1,0.05117061456267536,-0.04711750001029561,4.406280944452445,0,0,0,4,-1,0,0,2,-6,-3,"",""
191,116121603,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,6,-7,-5,58,120,2053,128,267,416,439,1,8,0,1,1,0.05136154658955549,-0.04715897410799618,4.406408689693002,0,0,0,4,-1,0,0,2,-6,-5,"",""
192,116122975,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,6,-8,-6,57,124,2056,128,225,343,409,1,8,0,1,1,0.05156602621290409,-0.047222266510318744,4.406563941722024,0,0,0,4,-1,0,0,2,-7,-6,"",""
193,116124336,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,6,-8,-7,55,128,2059,128,200,333,383,1,8,0,1,1,0.051780332103216316,-0.047276625225329064,4.406742083378249,0,0,0,4,-1,0,0,2,-7,-7,"",""
194,116125668,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,6,-9,-7,53,132,2061,128,184,275,363,1,8,0,1,1,0.05200141533491728,-0.04734421646190665,4.406918058912359,0,0,0,4,-1,0,0,2,-8,-7,"",""
195,116127001,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,6,-9,-7,52,136,2064,128,179,250,362,1,8,0,1,1,0.05223223905299198,-0.047408715493354826,4.407094543709323,0,0,0,4,-1,0,0,2,-8,-7,"",""
196,116128373,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,6,-9,-6,52,138,2067,128,172,245,381,1,8,0,1,1,0.052469867932233266,-0.04748002938405073,4.407252358417052,0,0,0,4,-1,0,0,2,-8,-6,"",""
197,116129703,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,7,-8,-6,51,140,2070,128,185,235,387,1,8,0,1,1,0.05272947067196072,-0.04751877378219666,4.4074043899492725,0,0,0,4,-1,0,0,3,-7,-6,"",""
198,116131055,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,7,-8,-6,51,141,2072,128,175,227,347,1,8,0,1,1,0.0529925057643109,-0.04756049783048885,4.407558971413636,0,0,0,4,-1,0,0,3,-7,-6,"",""
199,116132418,0,0,0,0,0,0,0,0,0,10,-2,0,1000,154,162,167,8,-8,-6,52,142,2074,128,194,218,373,1,8,0,1,1,0.05328119665514899,-0.04760659520805902,4.407714871029179,0,0,0,4,-1,0,0,4,-7,-6,"",""
200,116133772,0,0,0,0,0,0,0,0,0,10,-2,0,1000,151,0,167,9,-7,-6,53,141,2076,128,181,211,336,1,8,0,1,1,0.053586728385760334,-0.04763090651130584,4.407868382157524,0,0,0,4,-1,0,0,5,-6,-6,"",""
201,116135124,0,0,0,0,0,0,0,0,0,10,-2,0,1000,151,0,167,9,-7,-5,54,140,2078,128,174,214,314,1,8,0,1,1,0.05388546689442721,-0.04765922120040523,4.4079979597762335,0,0,0,4,-1,0,0,5,-6,-5,"",""
202,116136450,0,0,0,0,0,0,0,0,0,10,-2,0,1000,151,0,167,9,-7,-4,54,139,2079,128,201,250,330,1,8,0,1,1,0.05417381707416438,-0.047685971370026656,4.408101845642992,0,0,0,4,-1,0,0,5,-6,-4,"",""
